date,open,high,low,close,volume,fear_greed,vix,sentiment
2026-05-01T17:50:00+00:00,78459.98,78567.61,78443.09,78520.49,61759488,65.3,16.99,4.3
2026-05-01T17:55:00+00:00,78527.96,78596.3,78505.53,78550.0,68726784,67.1,16.99,4.1
2026-05-01T18:00:00+00:00,78579.2,78585.07,78469.34,78545.01,0,65.9,16.99,2.4
2026-05-01T18:05:00+00:00,78528.16,78604.15,78490.1,78509.72,0,67.0,16.99,2.2
2026-05-01T18:10:00+00:00,78503.03,78570.39,78496.39,78521.55,176726016,68.2,16.99,3.4
2026-05-01T18:15:00+00:00,78521.56,78583.52,78472.85,78578.07,59645952,68.5,16.99,3.8
2026-05-01T18:20:00+00:00,78572.88,78628.46,78554.55,78557.28,0,66.3,16.99,4.1
2026-05-01T18:25:00+00:00,78557.28,78590.43,78538.55,78538.55,95879168,66.2,16.99,0.3
2026-05-01T18:30:00+00:00,78576.6,78581.44,78483.19,78535.18,19656704,68.4,16.99,1.1
2026-05-01T18:35:00+00:00,78535.18,78548.48,78463.32,78523.82,0,67.8,16.99,0.7
2026-05-01T18:40:00+00:00,78523.81,78523.81,78415.36,78433.58,158683136,66.5,16.99,-1.0
2026-05-01T18:45:00+00:00,78428.27,78492.95,78394.0,78492.95,0,61.3,16.99,-0.7
2026-05-01T18:50:00+00:00,78510.81,78510.81,78424.36,78433.74,2793472,61.5,16.99,-1.3
2026-05-01T18:55:00+00:00,78442.5,78455.27,78375.01,78432.0,121704448,60.8,16.99,-0.9
2026-05-01T19:00:00+00:00,78458.01,78493.63,78413.99,78472.79,0,60.2,16.99,-0.6
2026-05-01T19:05:00+00:00,78484.79,78552.98,78484.79,78521.36,0,61.0,16.99,-0.6
2026-05-01T19:10:00+00:00,78516.03,78524.53,78474.6,78513.16,84082688,60.8,16.99,-0.5
2026-05-01T19:15:00+00:00,78502.03,78512.03,78351.7,78382.57,28147712,58.3,16.99,-1.8
2026-05-01T19:20:00+00:00,78382.07,78425.52,78369.94,78412.6,0,58.9,16.99,-1.4
2026-05-01T19:25:00+00:00,78412.61,78467.95,78405.0,78429.07,39452672,57.6,16.99,-1.1
2026-05-01T19:30:00+00:00,78420.72,78427.25,78328.0,78348.24,0,56.3,16.99,-1.0
2026-05-01T19:35:00+00:00,78348.26,78368.01,78310.18,78351.68,0,56.8,16.99,-1.6
2026-05-01T19:40:00+00:00,78344.01,78368.01,78320.74,78344.77,157106176,56.7,16.99,-1.0
2026-05-01T19:45:00+00:00,78368.01,78414.71,78341.34,78355.0,0,57.2,16.99,-0.9
2026-05-01T19:50:00+00:00,78376.95,78426.51,78353.61,78381.97,0,60.1,16.99,-1.0
2026-05-01T19:55:00+00:00,78343.0,78483.75,78343.0,78373.98,132288512,57.8,16.99,-1.7
2026-05-01T20:00:00+00:00,78398.82,78419.25,78341.33,78380.29,68222976,59.6,16.99,-1.5
2026-05-01T20:05:00+00:00,78358.0,78359.55,78305.95,78324.35,0,58.0,16.99,-0.7
2026-05-01T20:10:00+00:00,78320.13,78320.13,78292.88,78300.0,20860928,55.7,16.99,-1.3
2026-05-01T20:15:00+00:00,78292.88,78292.89,78189.99,78191.99,29110272,51.6,16.99,-2.7
2026-05-01T20:20:00+00:00,78195.79,78195.81,78085.29,78167.33,0,51.4,16.99,-2.1
2026-05-01T20:25:00+00:00,78167.33,78192.31,78141.37,78141.45,49565696,52.7,16.99,-2.4
2026-05-01T20:30:00+00:00,78141.39,78175.57,78116.01,78130.25,113291264,50.7,16.99,-2.5
2026-05-01T20:35:00+00:00,78106.74,78144.09,78054.34,78058.64,142745600,49.0,16.99,-3.4
2026-05-01T20:40:00+00:00,78060.84,78065.99,77936.51,77978.31,35184640,48.9,16.99,-4.6
2026-05-01T20:45:00+00:00,77978.3,78024.62,77939.97,77945.7,67260416,48.4,16.99,-4.9
2026-05-01T20:50:00+00:00,77964.17,77983.99,77750.2,77846.15,0,47.8,16.99,-6.1
2026-05-01T20:55:00+00:00,77829.25,77885.47,77810.65,77872.81,100573184,48.6,16.99,-5.2
2026-05-01T21:00:00+00:00,77872.81,77982.97,77856.93,77898.45,71856128,48.6,16.99,-4.6
2026-05-01T21:05:00+00:00,77900.0,77963.89,77900.0,77963.89,152121344,51.4,16.99,-2.6
2026-05-01T21:10:00+00:00,77963.89,77981.46,77923.81,77959.2,0,51.1,16.99,-2.4
2026-05-01T21:15:00+00:00,77959.21,78002.22,77932.13,77967.64,0,52.0,16.99,-2.0
2026-05-01T21:20:00+00:00,77964.18,77987.67,77957.26,77957.26,83148800,52.1,16.99,-2.0
2026-05-01T21:25:00+00:00,77958.39,78071.43,77953.8,78026.44,258048,56.4,16.99,-0.4
2026-05-01T21:30:00+00:00,78016.08,78150.0,78016.08,78109.5,0,59.5,16.99,1.5
2026-05-01T21:35:00+00:00,78099.71,78132.61,78093.8,78130.58,0,60.7,16.99,2.1
2026-05-01T21:40:00+00:00,78123.35,78182.04,78086.31,78112.95,0,60.5,16.99,3.1
2026-05-01T21:45:00+00:00,78125.44,78169.56,78117.37,78169.04,181846016,63.8,16.99,3.4
2026-05-01T21:50:00+00:00,78170.22,78189.15,78123.34,78171.8,0,66.5,16.99,3.2
2026-05-01T21:55:00+00:00,78191.95,78207.04,78154.48,78207.04,5001216,68.5,16.99,2.8
2026-05-01T22:00:00+00:00,78209.53,78274.99,78209.53,78248.96,0,74.0,16.99,3.3
2026-05-01T22:05:00+00:00,78248.96,78296.02,78236.09,78285.03,31649792,74.1,16.99,3.7
2026-05-01T22:10:00+00:00,78274.55,78330.1,78268.66,78286.0,30072832,74.0,16.99,3.8
2026-05-01T22:15:00+00:00,78292.87,78369.87,78292.87,78368.02,33665024,74.2,16.99,3.9
2026-05-01T22:20:00+00:00,78373.2,78417.42,78368.03,78415.34,41357312,74.7,16.99,3.5
2026-05-01T22:25:00+00:00,78408.11,78408.11,78334.57,78350.0,0,71.3,16.99,2.5
2026-05-01T22:30:00+00:00,78350.0,78371.4,78289.43,78289.43,156561408,69.1,16.99,2.0
2026-05-01T22:35:00+00:00,78279.59,78279.59,78244.44,78252.49,16539648,66.8,16.99,1.0
2026-05-01T22:40:00+00:00,78252.49,78267.36,78219.43,78267.36,0,65.6,16.99,1.1
2026-05-01T22:45:00+00:00,78251.36,78251.36,78130.58,78159.5,14630912,61.6,16.99,-0.5
2026-05-01T22:50:00+00:00,78154.48,78190.17,78137.82,78148.27,790528,61.7,16.99,-1.2
2026-05-01T22:55:00+00:00,78148.26,78173.68,78137.01,78146.67,0,60.2,16.99,-1.6
2026-05-01T23:00:00+00:00,78132.12,78157.26,78100.0,78146.02,60551168,60.1,16.99,-1.6
2026-05-01T23:05:00+00:00,78146.02,78167.98,78120.01,78131.7,0,58.7,16.99,-2.7
2026-05-01T23:10:00+00:00,78131.71,78189.08,78121.18,78121.18,0,56.9,16.99,-3.4
2026-05-01T23:15:00+00:00,78130.25,78145.21,78080.56,78080.56,34197504,54.5,16.99,-3.1
2026-05-01T23:20:00+00:00,78080.57,78106.03,78067.96,78073.13,0,54.4,16.99,-2.5
2026-05-01T23:25:00+00:00,78074.31,78092.2,78032.07,78042.4,48152576,49.8,16.99,-2.4
2026-05-01T23:30:00+00:00,78042.4,78069.88,78042.4,78062.3,0,48.2,16.99,-2.4
2026-05-01T23:35:00+00:00,78064.14,78114.79,78057.6,78101.99,0,51.4,16.99,-0.7
2026-05-01T23:40:00+00:00,78112.95,78139.62,78095.66,78095.66,0,52.3,16.99,-0.6
2026-05-01T23:45:00+00:00,78104.66,78170.02,78104.66,78144.07,0,56.3,16.99,-0.0
2026-05-01T23:50:00+00:00,78144.39,78177.85,78138.14,78138.14,0,55.2,16.99,-0.1
2026-05-01T23:55:00+00:00,78151.51,78234.05,78151.42,78234.05,0,64.3,16.99,1.2
2026-05-02T00:00:00+00:00,78234.38,78290.69,78220.22,78268.66,0,66.1,16.99,1.7
2026-05-02T00:05:00+00:00,78268.66,78268.66,78230.61,78252.29,0,65.3,16.99,2.0
2026-05-02T00:10:00+00:00,78256.01,78261.21,78200.01,78204.97,0,63.1,16.99,1.5
2026-05-02T00:15:00+00:00,78204.97,78204.97,78168.0,78200.36,0,63.5,16.99,1.8
2026-05-02T00:20:00+00:00,78200.36,78319.45,78197.2,78319.45,76652544,66.9,16.99,3.0
2026-05-02T00:25:00+00:00,78308.42,78362.07,78279.04,78279.04,0,66.8,16.99,2.0
2026-05-02T00:30:00+00:00,78289.41,78346.0,78285.97,78305.54,0,67.6,16.99,2.4
2026-05-02T00:35:00+00:00,78298.28,78298.28,78242.84,78247.9,59138048,66.5,16.99,1.2
2026-05-02T00:40:00+00:00,78244.44,78325.19,78242.85,78325.18,0,67.5,16.99,2.2
2026-05-02T00:45:00+00:00,78329.09,78361.66,78286.09,78317.11,6373376,66.6,16.99,1.0
2026-05-02T00:50:00+00:00,78317.11,78388.13,78317.11,78336.63,0,67.2,16.99,0.8
2026-05-02T00:55:00+00:00,78336.64,78352.62,78302.28,78346.02,0,66.6,16.99,1.1
2026-05-02T01:00:00+00:00,78317.11,78317.11,78292.88,78301.99,47804416,65.2,16.99,1.1
2026-05-02T01:05:00+00:00,78301.99,78372.81,78301.99,78372.81,495616,64.8,16.99,2.0
2026-05-02T01:10:00+00:00,78373.66,78386.3,78337.87,78378.09,0,64.2,16.99,0.7
2026-05-02T01:15:00+00:00,78355.16,78370.04,78306.73,78312.91,35418112,62.7,16.99,0.4
2026-05-02T01:20:00+00:00,78312.91,78342.01,78306.72,78337.98,0,64.7,16.99,0.4
2026-05-02T01:25:00+00:00,78342.01,78355.15,78321.72,78345.4,0,65.0,16.99,1.1
2026-05-02T01:30:00+00:00,78345.4,78438.84,78345.4,78418.04,0,64.1,16.99,1.1
2026-05-02T01:35:00+00:00,78414.07,78414.07,78349.4,78364.23,0,63.6,16.99,0.5
2026-05-02T01:40:00+00:00,78350.56,78375.99,78317.78,78375.99,15417344,63.2,16.99,0.5
2026-05-02T01:45:00+00:00,78341.99,78344.77,78324.03,78337.99,0,63.8,16.99,-0.1
2026-05-02T01:50:00+00:00,78330.94,78343.99,78308.78,78338.01,0,61.6,16.99,0.4
2026-05-02T01:55:00+00:00,78330.98,78342.0,78296.3,78342.0,0,62.1,16.99,-0.4
2026-05-02T02:00:00+00:00,78348.0,78357.83,78318.37,78335.99,19296256,61.2,16.99,-0.5
2026-05-02T02:05:00+00:00,78335.99,78352.76,78303.1,78303.1,0,59.7,16.99,-0.1
2026-05-02T02:10:00+00:00,78294.03,78327.47,78274.0,78291.56,0,60.7,16.99,-0.5
2026-05-02T02:15:00+00:00,78291.63,78348.86,78291.63,78339.99,17715200,59.9,16.99,-0.1
2026-05-02T02:20:00+00:00,78337.86,78339.36,78310.18,78310.19,0,58.6,16.99,-1.2
2026-05-02T02:25:00+00:00,78310.18,78324.01,78254.84,78266.16,0,59.3,16.99,-1.1
2026-05-02T02:30:00+00:00,78266.17,78297.93,78260.01,78285.97,454656,59.1,16.99,-1.0
2026-05-02T02:35:00+00:00,78285.97,78363.85,78285.97,78363.85,0,61.9,16.99,0.3
2026-05-02T02:40:00+00:00,78363.85,78396.01,78354.23,78362.01,0,59.0,16.99,0.3
2026-05-02T02:45:00+00:00,78362.01,78398.63,78358.62,78358.62,50442240,61.0,16.99,0.2
2026-05-02T02:50:00+00:00,78367.13,78479.72,78367.13,78416.79,0,63.0,16.99,0.9
2026-05-02T02:55:00+00:00,78426.0,78446.37,78352.33,78358.1,62734336,62.0,16.99,0.6
2026-05-02T03:00:00+00:00,78365.16,78385.47,78348.91,78371.01,0,62.5,16.99,0.9
2026-05-02T03:05:00+00:00,78370.96,78370.96,78292.56,78292.56,31911936,59.6,16.99,-0.5
2026-05-02T03:10:00+00:00,78292.56,78292.56,78240.98,78269.55,14159872,59.1,16.99,-0.5
2026-05-02T03:15:00+00:00,78269.54,78306.72,78244.44,78292.88,0,60.8,16.99,0.3
2026-05-02T03:20:00+00:00,78292.88,78353.21,78292.31,78345.39,0,62.7,16.99,0.7
2026-05-02T03:25:00+00:00,78346.78,78413.97,78346.78,78382.85,0,62.5,16.99,0.2
2026-05-02T03:30:00+00:00,78379.38,78450.53,78362.79,78438.2,0,64.9,16.99,0.9
2026-05-02T03:35:00+00:00,78442.01,78508.97,78436.63,78436.64,0,66.4,16.99,0.9
2026-05-02T03:40:00+00:00,78436.64,78436.64,78386.37,78400.73,17522688,64.6,16.99,-0.2
2026-05-02T03:45:00+00:00,78394.06,78394.06,78363.24,78381.0,0,61.8,16.99,0.3
2026-05-02T03:50:00+00:00,78381.0,78417.23,78381.0,78403.61,0,62.6,16.99,0.4
2026-05-02T03:55:00+00:00,78403.3,78474.99,78400.14,78409.63,0,62.9,16.99,1.3
2026-05-02T04:00:00+00:00,78419.41,78443.55,78397.27,78401.0,0,60.7,16.99,1.5
2026-05-02T04:05:00+00:00,78401.01,78401.01,78259.8,78273.01,0,58.6,16.99,-0.2
2026-05-02T04:10:00+00:00,78273.01,78305.53,78265.2,78296.33,0,59.0,16.99,-0.6
2026-05-02T04:15:00+00:00,78293.85,78304.93,78259.8,78283.01,77647872,60.8,16.99,-1.1
2026-05-02T04:20:00+00:00,78291.45,78294.2,78265.2,78278.49,85229568,61.4,16.99,-1.8
2026-05-02T04:25:00+00:00,78278.48,78292.87,78258.28,78281.05,0,60.7,16.99,-1.8
2026-05-02T04:30:00+00:00,78272.13,78294.72,78265.2,78266.06,0,57.9,16.99,-1.5
2026-05-02T04:35:00+00:00,78266.06,78292.87,78258.28,78258.29,0,55.7,16.99,-1.4
2026-05-02T04:40:00+00:00,78243.17,78243.18,78184.12,78229.37,0,51.2,16.99,-2.0
2026-05-02T04:45:00+00:00,78229.36,78235.46,78144.86,78196.65,0,50.7,16.99,-2.4
2026-05-02T04:50:00+00:00,78199.39,78202.91,78148.2,78183.32,11468800,51.0,16.99,-2.5
2026-05-02T04:55:00+00:00,78183.31,78199.87,78151.02,78179.38,0,51.2,16.99,-1.1
2026-05-02T05:00:00+00:00,78176.51,78176.51,78139.86,78141.61,0,48.9,16.99,-1.8
2026-05-02T05:05:00+00:00,78141.62,78192.89,78139.86,78147.47,0,48.9,16.99,-1.6
2026-05-02T05:10:00+00:00,78145.02,78159.25,78061.06,78092.36,18919424,48.4,16.99,-2.1
2026-05-02T05:15:00+00:00,78099.11,78128.38,78049.99,78049.99,143360,49.1,16.99,-2.7
2026-05-02T05:20:00+00:00,78050.69,78072.54,78034.29,78072.54,13303808,49.1,16.99,-2.2
2026-05-02T05:25:00+00:00,78067.24,78104.81,78054.14,78104.8,14471168,52.1,16.99,-1.8
2026-05-02T05:30:00+00:00,78102.77,78171.77,78102.76,78153.48,147292160,55.6,16.99,-0.9
2026-05-02T05:35:00+00:00,78153.49,78203.07,78144.11,78194.79,0,57.7,16.99,-0.0
2026-05-02T05:40:00+00:00,78194.79,78207.81,78187.91,78193.79,31186944,58.1,16.99,0.1
2026-05-02T05:45:00+00:00,78187.93,78236.72,78180.0,78209.85,0,59.2,16.99,0.4
2026-05-02T05:50:00+00:00,78209.84,78216.75,78182.17,78201.76,17293312,59.9,16.99,0.7
2026-05-02T05:55:00+00:00,78201.76,78220.75,78175.24,78179.6,0,60.3,16.99,0.4
2026-05-02T06:00:00+00:00,78206.0,78265.19,78206.0,78263.29,0,64.0,16.99,2.0
2026-05-02T06:05:00+00:00,78263.29,78284.05,78240.0,78242.44,54968320,63.3,16.99,2.2
2026-05-02T06:10:00+00:00,78242.97,78249.32,78180.01,78180.01,15765504,62.3,16.99,1.2
2026-05-02T06:15:00+00:00,78192.79,78222.74,78192.79,78202.04,0,62.8,16.99,1.1
2026-05-02T06:20:00+00:00,78202.05,78208.85,78154.26,78157.94,30216192,63.1,16.99,0.1
2026-05-02T06:25:00+00:00,78164.85,78171.77,78146.64,78146.64,5750784,64.3,16.99,-0.6
2026-05-02T06:30:00+00:00,78142.91,78169.33,78142.91,78157.95,0,64.0,16.99,-0.4
2026-05-02T06:35:00+00:00,78157.94,78203.65,78157.94,78203.64,66236416,64.5,16.99,-0.1
2026-05-02T06:40:00+00:00,78200.0,78234.97,78194.89,78231.73,0,63.9,16.99,0.3
2026-05-02T06:45:00+00:00,78231.73,78306.72,78231.73,78305.39,0,64.9,16.99,1.4
2026-05-02T06:50:00+00:00,78300.0,78329.66,78277.94,78313.64,0,65.2,16.99,0.6
2026-05-02T06:55:00+00:00,78313.64,78337.12,78299.96,78324.02,0,65.0,16.99,0.9
2026-05-02T07:00:00+00:00,78324.02,78348.24,78305.82,78306.39,0,64.6,16.99,1.5
2026-05-02T07:05:00+00:00,78306.4,78324.0,78303.26,78316.58,48709632,65.8,16.99,1.3
2026-05-02T07:10:00+00:00,78321.99,78321.99,78303.26,78317.1,0,63.4,16.99,1.8
2026-05-02T07:15:00+00:00,78317.09,78318.84,78305.75,78314.4,0,64.3,16.99,1.9
2026-05-02T07:20:00+00:00,78314.41,78342.52,78314.4,78330.95,0,68.7,16.99,2.0
2026-05-02T07:25:00+00:00,78327.49,78330.01,78317.99,78319.19,0,67.2,16.99,1.3
2026-05-02T07:30:00+00:00,78319.19,78329.98,78274.48,78274.48,0,67.1,16.99,0.5
2026-05-02T07:35:00+00:00,78274.48,78282.5,78244.86,78258.27,0,66.7,16.99,-0.5
2026-05-02T07:40:00+00:00,78261.73,78261.73,78217.86,78222.59,0,64.1,16.99,-1.0
2026-05-02T07:45:00+00:00,78237.51,78254.01,78215.58,78215.58,0,61.7,16.99,-1.2
2026-05-02T07:50:00+00:00,78213.25,78223.67,78200.0,78223.67,0,60.6,16.99,-1.0
2026-05-02T07:55:00+00:00,78223.68,78230.59,78206.63,78220.21,0,54.4,16.99,-1.1
2026-05-02T08:00:00+00:00,78220.22,78220.22,78157.94,78199.39,0,52.7,16.99,-1.4
2026-05-02T08:05:00+00:00,78199.39,78225.66,78196.01,78225.66,0,54.4,16.99,-1.0
2026-05-02T08:10:00+00:00,78225.66,78258.82,78216.76,78256.2,0,57.9,16.99,-0.9
2026-05-02T08:15:00+00:00,78256.2,78268.75,78234.06,78260.42,0,57.4,16.99,-0.7
2026-05-02T08:20:00+00:00,78260.42,78289.43,78260.42,78289.43,0,59.5,16.99,0.2
2026-05-02T08:25:00+00:00,78289.43,78291.69,78277.44,78278.02,0,59.1,16.99,0.2
2026-05-02T08:30:00+00:00,78278.01,78317.09,78278.01,78317.09,0,60.5,16.99,1.1
2026-05-02T08:35:00+00:00,78318.07,78344.78,78313.4,78331.14,0,61.8,16.99,1.3
2026-05-02T08:40:00+00:00,78331.14,78344.77,78325.98,78326.0,1392640,64.3,16.99,1.2
2026-05-02T08:45:00+00:00,78326.0,78332.88,78319.05,78332.88,0,65.8,16.99,1.3
2026-05-02T08:50:00+00:00,78332.87,78356.71,78316.01,78316.01,0,67.5,16.99,1.3
2026-05-02T08:55:00+00:00,78316.02,78316.03,78286.45,78311.36,18329600,67.7,16.99,1.0
2026-05-02T09:00:00+00:00,78313.64,78324.0,78292.89,78292.89,0,65.7,16.99,0.4
2026-05-02T09:05:00+00:00,78292.88,78303.26,78292.88,78299.35,0,66.2,16.99,0.4
2026-05-02T09:10:00+00:00,78299.34,78310.18,78290.01,78290.01,0,67.3,16.99,0.0
2026-05-02T09:15:00+00:00,78320.55,78324.02,78310.85,78324.02,0,67.6,16.99,0.5
2026-05-02T09:20:00+00:00,78324.07,78339.99,78311.97,78315.89,0,65.5,16.99,-0.0
2026-05-02T09:25:00+00:00,78315.89,78315.89,78306.28,78306.29,0,64.4,16.99,-0.3
2026-05-02T09:30:00+00:00,78215.01,78327.45,78215.01,78318.39,0,63.4,16.99,-0.1
2026-05-02T09:35:00+00:00,78318.39,78392.41,78318.39,78329.96,0,65.2,16.99,-0.0
2026-05-02T09:40:00+00:00,78304.35,78332.63,78299.8,78306.81,0,60.3,16.99,-0.1
2026-05-02T09:45:00+00:00,78306.81,78317.07,78299.81,78299.81,91588608,58.4,16.99,-0.1
2026-05-02T09:50:00+00:00,78310.17,78315.31,78292.89,78313.99,0,60.2,16.99,0.2
2026-05-02T09:55:00+00:00,78316.06,78330.93,78288.74,78299.79,0,58.5,16.99,0.0
2026-05-02T10:00:00+00:00,78294.85,78313.63,78282.52,78313.63,0,61.0,16.99,0.3
2026-05-02T10:05:00+00:00,78317.09,78317.09,78280.0,78299.8,0,60.2,16.99,-0.3
2026-05-02T10:10:00+00:00,78299.79,78306.1,78287.87,78287.87,0,60.7,16.99,-0.3
2026-05-02T10:15:00+00:00,78285.24,78303.25,78282.5,78282.5,0,59.8,16.99,-0.3
2026-05-02T10:20:00+00:00,78282.51,78282.51,78227.14,78238.01,0,57.5,16.99,-0.9
2026-05-02T10:25:00+00:00,78238.0,78251.35,78229.99,78251.35,0,55.7,16.99,-0.9
2026-05-02T10:30:00+00:00,78251.35,78266.61,78230.61,78266.61,0,57.6,16.99,-0.5
2026-05-02T10:35:00+00:00,78266.61,78266.61,78254.33,78254.84,0,57.4,16.99,-0.5
2026-05-02T10:40:00+00:00,78254.84,78258.0,78221.6,78258.0,0,56.6,16.99,-0.6
2026-05-02T10:45:00+00:00,78243.22,78266.01,78230.6,78266.01,0,56.3,16.99,-0.4
2026-05-02T10:50:00+00:00,78260.31,78265.18,78250.39,78258.25,0,57.1,16.99,-0.6
2026-05-02T10:55:00+00:00,78258.24,78265.18,78249.97,78249.98,0,57.0,16.99,-0.6
2026-05-02T11:00:00+00:00,78220.54,78220.54,78174.24,78192.62,0,53.0,16.99,-1.1
2026-05-02T11:05:00+00:00,78192.62,78200.03,78185.62,78194.7,0,53.7,16.99,-1.0
2026-05-02T11:10:00+00:00,78199.19,78199.19,78164.86,78178.27,64299008,51.7,16.99,-0.7
2026-05-02T11:15:00+00:00,78178.27,78201.63,78178.26,78195.99,0,54.0,16.99,-0.6
2026-05-02T11:20:00+00:00,78195.99,78233.35,78189.07,78233.35,0,57.7,16.99,-0.4
2026-05-02T11:25:00+00:00,78233.35,78234.06,78212.34,78212.34,0,57.0,16.99,-0.5
2026-05-02T11:30:00+00:00,78210.62,78216.76,78172.56,78172.57,0,57.2,16.99,-1.0
2026-05-02T11:35:00+00:00,78172.57,78172.57,78160.02,78164.15,0,55.8,16.99,-1.2
2026-05-02T11:40:00+00:00,78164.15,78171.41,78128.48,78171.41,0,55.2,16.99,-1.0
2026-05-02T11:45:00+00:00,78157.95,78157.95,78102.97,78102.98,0,53.3,16.99,-1.7
2026-05-02T11:50:00+00:00,78102.98,78133.71,78093.1,78105.67,0,53.3,16.99,-1.0
2026-05-02T11:55:00+00:00,78105.67,78153.56,78105.67,78147.04,0,55.6,16.99,-0.5
2026-05-02T12:00:00+00:00,78147.07,78147.23,78120.22,78133.71,0,55.4,16.99,-0.5
2026-05-02T12:05:00+00:00,78133.71,78168.31,78108.08,78109.19,0,55.0,16.99,-1.0
2026-05-02T12:10:00+00:00,78111.66,78146.22,78099.07,78141.99,0,58.6,16.99,-1.1
2026-05-02T12:15:00+00:00,78141.09,78145.47,78136.14,78142.46,0,58.6,16.99,-0.8
2026-05-02T12:20:00+00:00,78142.46,78170.46,78142.45,78170.45,0,60.6,16.99,-0.0
2026-05-02T12:25:00+00:00,78170.45,78265.19,78170.45,78245.55,0,62.9,16.99,0.9
2026-05-02T12:30:00+00:00,78245.55,78260.52,78192.55,78230.99,0,61.0,16.99,0.7
2026-05-02T12:35:00+00:00,78231.0,78231.0,78192.01,78192.01,0,60.2,16.99,1.0
2026-05-02T12:40:00+00:00,78194.75,78223.69,78182.78,78214.04,0,62.7,16.99,1.2
2026-05-02T12:45:00+00:00,78214.03,78219.5,78192.01,78210.36,0,62.9,16.99,0.7
2026-05-02T12:50:00+00:00,78210.36,78219.99,78175.24,78184.16,0,61.5,16.99,0.6
2026-05-02T12:55:00+00:00,78184.16,78213.16,78184.16,78213.16,0,65.7,16.99,1.2
2026-05-02T13:00:00+00:00,78224.38,78313.54,78224.38,78306.0,0,68.0,16.99,1.9
2026-05-02T13:05:00+00:00,78322.82,78335.97,78290.0,78302.01,0,66.9,16.99,1.8
2026-05-02T13:10:00+00:00,78313.63,78410.53,78313.63,78393.27,0,69.4,16.99,2.6
2026-05-02T13:15:00+00:00,78389.76,78389.76,78317.03,78317.03,0,67.0,16.99,0.8
2026-05-02T13:20:00+00:00,78317.03,78341.32,78295.17,78301.89,0,65.8,16.99,0.8
2026-05-02T13:25:00+00:00,78301.88,78311.36,78297.11,78301.14,0,65.8,16.99,1.3
2026-05-02T13:30:00+00:00,78301.14,78312.03,78291.99,78310.46,0,65.4,16.99,1.1
2026-05-02T13:35:00+00:00,78309.27,78309.27,78298.76,78305.49,0,63.3,16.99,1.1
2026-05-02T13:40:00+00:00,78309.1,78365.0,78309.1,78365.0,0,65.5,16.99,2.1
2026-05-02T13:45:00+00:00,78365.0,78365.0,78335.01,78338.68,0,66.0,16.99,1.4
2026-05-02T13:50:00+00:00,78336.21,78341.9,78315.0,78341.9,0,65.6,16.99,0.4
2026-05-02T13:55:00+00:00,78346.54,78390.87,78341.9,78364.68,0,66.3,16.99,0.7
2026-05-02T14:00:00+00:00,78367.81,78389.01,78343.16,78386.77,0,68.0,16.99,-0.1
2026-05-02T14:05:00+00:00,78386.77,78389.0,78331.46,78331.46,0,64.9,16.99,0.2
2026-05-02T14:10:00+00:00,78331.47,78331.47,78307.98,78308.0,0,61.3,16.99,0.1
2026-05-02T14:15:00+00:00,78308.0,78337.86,78305.0,78330.12,0,62.2,16.99,0.3
2026-05-02T14:20:00+00:00,78330.12,78348.23,78311.99,78311.99,0,57.8,16.99,0.0
2026-05-02T14:25:00+00:00,78312.0,78479.99,78312.0,78400.8,0,64.7,16.99,1.1
2026-05-02T14:30:00+00:00,78413.98,78444.94,78387.36,78437.19,0,66.6,16.99,0.8
2026-05-02T14:35:00+00:00,78438.01,78458.95,78372.08,78374.37,0,63.7,16.99,0.4
2026-05-02T14:40:00+00:00,78369.01,78398.55,78368.8,78398.21,0,64.1,16.99,0.6
2026-05-02T14:45:00+00:00,78398.2,78433.16,78386.03,78427.11,0,65.1,16.99,0.7
2026-05-02T14:50:00+00:00,78427.1,78476.24,78407.07,78427.81,0,63.5,16.99,0.5
2026-05-02T14:55:00+00:00,78428.99,78433.44,78415.33,78415.34,0,64.1,16.99,1.0
2026-05-02T15:00:00+00:00,78424.09,78436.0,78415.33,78436.0,0,64.6,16.99,1.5
2026-05-02T15:05:00+00:00,78434.48,78479.2,78432.1,78432.11,0,63.8,16.99,1.2
2026-05-02T15:10:00+00:00,78434.79,78438.19,78428.62,78432.62,0,63.1,16.99,1.4
2026-05-02T15:15:00+00:00,78435.35,78439.2,78362.09,78372.45,0,62.8,16.99,-0.3
2026-05-02T15:20:00+00:00,78367.68,78389.74,78364.95,78383.82,0,64.2,16.99,-0.6
2026-05-02T15:25:00+00:00,78378.82,78394.04,78373.56,78377.9,0,63.2,16.99,0.0
2026-05-02T15:30:00+00:00,78377.9,78422.33,78365.55,78422.33,0,65.5,16.99,0.3
2026-05-02T15:35:00+00:00,78417.43,78418.02,78383.93,78408.81,0,61.7,16.99,-0.2
2026-05-02T15:40:00+00:00,78408.82,78445.12,78396.8,78433.99,0,61.2,16.99,0.1
2026-05-02T15:45:00+00:00,78433.98,78435.55,78408.82,78419.71,0,63.9,16.99,0.1
2026-05-02T15:50:00+00:00,78419.72,78455.88,78415.21,78455.87,0,64.5,16.99,0.2
2026-05-02T15:55:00+00:00,78457.06,78486.49,78457.06,78483.52,0,64.5,16.99,0.6
2026-05-02T16:00:00+00:00,78486.48,78496.87,78454.86,78472.81,0,63.8,16.99,0.5
2026-05-02T16:05:00+00:00,78472.8,78547.84,78462.19,78514.35,0,66.2,16.99,1.6
